filename,reasoning,is_reinsurance,is_main_contract,is_obligatory,proportional_or_non_proportional,insurance_type,class_of_business
2006-1013609-0001193125-06-061942-dex1075.htm,"The document is titled ""ADDENDUM NO. 3 TO PER POLICY OF LOSS REINSURANCE AGREEMENT"" and explicitly modifies an existing ""PER POLICY EXCESS OF LOSS REINSURANCE AGREEMENT."" According to the guidelines, all documents that amend or modify the terms of an existing reinsurance agreement are considered reinsurance agreements, so `is_reinsurance` is True.

This is an addendum/amendment to an existing agreement, not the full reinsurance contract itself. The guidelines specify that ancillary agreements include ""endorsements, extensions, addendum, commutations, novations, and other documents which modify the terms of an existing reinsurance agreement."" Since this document only amends specific条款 of the original agreement (extending the term, modifying profit commission calculations, and adding an offset clause), it is an ancillary agreement, not a main contract. Thus, `is_main_contract` is False.

The underlying agreement is described as a ""PER POLICY EXCESS OF LOSS REINSURANCE AGREEMENT."" The ""per policy"" designation indicates this is a facultative arrangement (covering specific individual policies rather than an entire portfolio), which falls under non-obligatory reinsurance according to the guidelines. Obligatory reinsurance covers all risks in a portfolio, while facultative arrangements like this one are non-obligatory. Therefore, `is_obligatory` is False.

The agreement is explicitly an ""EXCESS OF LOSS"" reinsurance agreement. According to the guidelines, Excess of Loss contracts are classified as non-proportional reinsurance. There's no indication of proportional elements or hybrid structure in this addendum, so `proportional_or_non_proportional` is ""non-proportional"".

The ceding company includes ""AMERICAN HEALTHCARE INDEMNITY COMPANY"" and ""AMERICAN HEALTHCARE SPECIALTY COMPANY,"" indicating healthcare-related insurance. Healthcare insurance falls under Non-Life insurance categories (not Life insurance products like term life, annuities, or pensions). Thus, `insurance_type` is ""Non-Life"".

Given the healthcare focus of the ceding companies, the class of business is clearly ""Health"" as defined in the guidelines. This is distinct from Property, Casualty, or other categories, and specifically matches the ""Health"" classification option provided.",True,False,False,non-proportional,Non-Life,Health
2006-1097864-0001193125-06-036587-dex1024.htm,"The document is an ""Amendment and Restatement Agreement"" related to a credit agreement between ON Semiconductor Corporation, Semiconductor Components Industries, LLC, lenders, and JPMorgan Chase Bank, N.A. as administrative agent. It outlines amendments to an existing credit agreement, including the extension of term loans, restatement of loan terms, and conditions for effectiveness. The document pertains to corporate financing and loan arrangements, specifically involving term loans and revolving credit facilities.

There is no mention of insurance, reinsurance, risk transfer from an insurer to a reinsurer, or any related terms. The document is clearly a financial credit agreement and falls under the category of loan and credit instruments. According to the classification guidelines, bonds, loans, credit instruments, and similar financial agreements are explicitly not considered reinsurance agreements.

Therefore, this document is not a reinsurance agreement, and all subsequent fields that depend on it being a reinsurance contract must be set to 'None'.",False,,,,,
2006-1018979-0000950134-06-015976-d38372exv10w2.htm,"The document is titled ""Second Casualty Excess of Loss Reinsurance Contract"" and explicitly states that it is a reinsurance agreement between American Interstate Insurance Company and various reinsurers. It contains standard reinsurance contract elements such as classes of business reinsured, retention and limits, reinsurance premium, claims handling, and termination clauses. Therefore, it is clearly a reinsurance agreement.

The document establishes the full terms of a reinsurance contract, including the scope of coverage, financial terms, and operational procedures. It is not an ancillary document like an endorsement or amendment but rather the main contract itself, including participation shares from multiple reinsurers via attached Interests and Liabilities Agreements.

The contract covers excess of loss reinsurance for specific casualty lines (Workers’ Compensation, Employers Liability, and General Liability), which indicates it is non-proportional, as it attaches above a retention and pays up to a specified limit per occurrence and in the aggregate. This structure is characteristic of non-proportional (excess of loss) reinsurance.

The classes of business—Workers’ Compensation, Employers Liability, and General Liability—are all casualty lines of business, which fall under Non-Life insurance. There is no indication of Life insurance coverage.

The primary class of business is clearly ""Casualty,"" as the entire contract revolves around casualty risks, particularly Workers’ Compensation and General Liability.",True,True,True,non-proportional,Non-Life,Casualty
2006-1358164-0000930413-06-006737-c44219_ex10-18.txt,"The document is titled ""Amendment No. 1 to Facultative Quota Share Reinsurance Agreement"" and explicitly refers to amending an existing reinsurance agreement between a ceding company and a reinsurer. It modifies the termination rights under Article IV of the original agreement, particularly in the event of a change in control or downgrade in credit ratings. This confirms it is an ancillary document that modifies an existing reinsurance contract.

Since it is an amendment to a reinsurance agreement, it qualifies as a reinsurance agreement under the provided definition, which includes documents that modify existing reinsurance contracts.

However, it is not a main contract because it does not establish a new reinsurance contract but instead modifies an existing one. It is an ancillary agreement (an amendment), so it does not stand alone as a principal contract.

The underlying agreement is a ""Facultative Quota Share"" reinsurance agreement. Facultative reinsurance is typically non-obligatory because the reinsurer has the discretion to accept or reject each risk. Although it is on a quota share (proportional) basis, the facultative nature makes the arrangement non-obligatory.

The contract is a quota share, which is a form of proportional reinsurance, so the proportional_or_non_proportional field should be ""proportional"".

The document does not specify the type of insurance, but the parties involved (XL Financial Assurance Ltd. and XL Insurance (Bermuda) Ltd.) and the context of financial assurance suggest it relates to financial guarantee insurance, which falls under Non-Life insurance. Financial guarantee is typically classified under Specialty or Casualty lines. Given the lack of specific details, but knowing it's not life-related, it is reasonable to classify the class of business as ""Specialty"".",True,False,False,proportional,Non-Life,Specialty
2006-1020265-0001047469-06-013512-a2174169zex-10_2.htm,"The document is an ""Omnibus Amendment"" related to a lease agreement involving Sabre Inc. and other parties, including financial institutions and an RVI Provider (Assured Guaranty Re Ltd.). The amendment modifies provisions of a Master Lease, Participation Agreement, and Indenture related to the purchase options for real property. It discusses financial terms such as Purchase Option Price, Make-Whole Amount, and prepayment of Notes, and includes conditions for partial property purchases.

However, there is no indication that this document constitutes a reinsurance agreement. It does not involve the transfer of insurance risk from one insurer to another, nor does it reference reinsurance treaties, retrocession, or any standard reinsurance mechanisms. Although one of the parties is a reinsurance company (RGA Reinsurance Company) and another is an RVI (Residual Value Insurance) Provider, their involvement pertains to asset-backed financing and credit support, not reinsurance.

The document is an amendment to a leasing and financing arrangement, which falls outside the scope of reinsurance agreements. Therefore, it is not a reinsurance agreement, and all downstream classifications (main contract, obligatory, etc.) are not applicable.",False,,,,,
2006-1018979-0000950134-06-015976-d38372exv10w4.htm,"The document is titled ""Workers' Compensation Per Person Excess of Loss Reinsurance Contract,"" which clearly indicates it is a reinsurance agreement. It is structured as a formal contract between an insurance company (the ""Company"") and one or more reinsurers (the ""Reinsurer""), with detailed articles covering key reinsurance terms such as coverage, exclusions, retention, limits, claims, and commutation. The agreement reinsures excess liability arising from Workers' Compensation policies, which falls under casualty insurance.

The document establishes the full terms of a reinsurance contract, including definitions, liability, premium, and termination clauses. It includes an Interests and Liabilities Agreement signed by the reinsurers, confirming their participation. This confirms it is a main contract and not merely an ancillary agreement.

The reinsurance is of the ""excess of loss"" type, which is inherently non-proportional, as it covers losses above a specified retention level ($5,000,000 per person, per occurrence) up to a specified limit. This is not a quota share or surplus arrangement, and there is no indication of proportional risk transfer.

The underlying insurance is Workers' Compensation, which is a type of casualty insurance under the Non-Life category. The class of business is clearly ""Casualty,"" as Workers' Compensation is a core casualty line.

The contract applies to all Workers' Compensation business written by the ceding company, not just specific named risks, indicating it is an obligatory treaty—i.e., all qualifying risks are automatically ceded. Therefore, it is an obligatory reinsurance agreement.

All criteria for classification are met based on the document content and metadata.",True,True,True,non-proportional,Non-Life,Casualty
2006-1273813-0001104659-06-072189-a06-22082_1ex10d1.htm,"The document is an employment agreement between Assured Guaranty Ltd. and Assured Guaranty Corp. (collectively ""the Company"") and Robert Bailenson, outlining the terms of his employment as Chief Accounting Officer. It covers salary, benefits, termination conditions, non-compete clauses, confidentiality, and other employment-related provisions. There is no mention of risk transfer, reinsurance, retrocession, or any insurance-related contractual obligations between insurers and reinsurers. Instead, the document pertains solely to executive employment terms.

Based on the definitions provided, reinsurance agreements involve contracts where one insurer (the reinsurer) assumes part of the risk from another insurer. This document does not involve any such risk transfer or insurance coverage provisions. It is not a reinsurance agreement, nor is it an ancillary or modifying document to one.

Therefore, the document is not a reinsurance agreement. All downstream classification fields (main contract, obligatory, proportional status, insurance type, class of business) are not applicable.",False,,,,,
2006-1358164-0000930413-06-006737-c44219_ex10-27.txt,"The document is an Amended and Restated General Services Agreement between XL Capital Assurance Inc. (XLCA) and XL Financial Administrative Services Inc. (XLFAS). It outlines the provision of general administrative and operational services such as underwriting support, audit services, salaries, benefits, travel, office overhead, legal, and other administrative functions. The agreement specifies cost allocation methodologies and includes provisions on governance, dispute resolution, and termination.

The document does not establish a risk transfer arrangement from an insurer to a reinsurer. Instead, it governs the provision of internal corporate services between affiliated entities. There is no mention of ceding risk, reinsurance coverage, retrocession, or any mechanism for sharing insurance liabilities. The services are administrative in nature, and the payment structure is based on cost allocation, not risk-based premiums.

Therefore, this is not a reinsurance agreement. It falls under the category of internal service agreements between related corporate entities, which are explicitly excluded from the definition of reinsurance agreements. As such, all downstream classifications (main contract, obligatory, proportional, insurance type, class of business) are not applicable.",False,,,,,
2006-1308606-0001308606-06-000038-ex10-29.htm,"The document is a Credit Agreement between several LLCs (Borrowers and Mortgagors) and SouthTrust Bank. It outlines the terms for two loans (Cole WW II Loan and Cole WW IV Loan) secured by mortgaged properties. The agreement details the loan amounts, interest rates, repayment terms, conditions for disbursement, covenants, events of default, and remedies. It also includes security provisions such as mortgages, assignments of rents, and pledges of equity interests.

This document is not a reinsurance agreement. It is a credit agreement for commercial real estate financing, where the borrowers are using the loan proceeds to purchase properties. The document does not contain any language related to insurance, risk transfer, indemnification for insurance claims, or any other elements characteristic of a reinsurance contract. Instead, it is focused on loan covenants, collateral, repayment schedules, and default provisions typical of a commercial loan agreement.

The document is clearly a loan agreement and falls under the category of credit instruments, which are explicitly listed as not being reinsurance agreements in the provided criteria. There is no mention of insurance policies, ceded premiums, loss reserves, or any other reinsurance-specific terms.",False,,,,,
2006-909109-0000893220-06-001096-w20583exv10w4.txt,"The document is titled ""REINSTATEMENT PREMIUM PROTECTION REINSURANCE CONTRACT"" and explicitly states it is a reinsurance agreement designed to indemnify the Company for reinstatement premiums paid under an underlying Excess Catastrophe Reinsurance Contract. This fits the definition of a Reinstatement Premium Protection (RPP) contract tied to an underlying reinsurance contract, which is listed as a reinsurance agreement in the guidelines.

The document contains all principal terms, including coverage, term, premium, loss settlements, and other standard reinsurance clauses, and is structured as a full contract with a schedule and multiple subscribing reinsurers. Therefore, it is a main contract, not an ancillary agreement.

The RPP covers an underlying Excess of Loss (cat) reinsurance treaty, which is inherently non-proportional. RPP contracts that protect non-proportional underlying contracts are themselves classified as non-proportional.

The underlying contract is an Excess Catastrophe Reinsurance Contract, which typically covers property risks from catastrophic events (e.g., hurricanes, earthquakes), placing it in the Property class of business within Non-Life insurance.

The contract applies to the entire portfolio of the underlying reinsurance (all loss occurrences under the cat treaty), meaning it is obligatory rather than facultative.",True,True,True,non-proportional,Non-Life,Property
2006-740670-0001104659-06-080191-a06-24813_1ex10d5.htm,"The document is a ""CREDIT AGREEMENT"" dated October 31, 2006, among Michaels Stores, Inc. (the ""Borrower""), Deutsche Bank AG New York Branch (as Administrative Agent), and several other financial institutions. The agreement outlines the terms for a loan of $2,400,000,000 to the Borrower. The document details the obligations of the Borrower to repay the loan, the interest rates, covenants, and other conditions related to the loan. It also includes provisions for collateral, guarantees, and events of default.

The document is clearly a credit agreement, which is a type of loan agreement. Loan agreements are financial instruments where a lender provides funds to a borrower under specific terms regarding repayment and interest. This document does not contain any language or provisions that would classify it as a reinsurance agreement. Reinsurance agreements involve the transfer of risk from one insurer to another, and this document does not mention insurance, risk transfer, or any related concepts. Instead, it focuses on the terms of a loan, including repayment schedules, interest calculations, and security interests.

Therefore, based on the content and purpose of the document, it is not a reinsurance agreement.",False,,,,,
2006-1179929-0001104659-06-032817-a06-10017_1ex10d3.htm,"The provided document is a contract between the Health Care Authority (HCA) and a Managed Care Organization (MCO) for the provision of Basic Health Plus and Maternity Benefits Program services. This is a direct agreement between a government health authority and a healthcare provider to deliver managed care services to eligible clients, primarily under Medicaid. The document outlines terms related to enrollment, benefits, payments, quality of care, access, and compliance with state and federal regulations.

Key observations:
- The contract is for the delivery of direct healthcare services (e.g., primary care, maternity, mental health, pharmacy) to Medicaid-eligible individuals.
- It includes provisions for payment via monthly premiums, stop-loss protection for high-cost drugs, and performance incentives.
- Section 4.4 mentions that the ""Contractor may obtain reinsurance for coverage of enrollees,"" but this refers to the MCO's internal risk management and does not make the document itself a reinsurance agreement.
- The document is not transferring insurance risk from one insurer to another; instead, it is a direct insurance or managed care contract between a public entity and a healthcare provider.

According to the classification criteria:
- This is not a reinsurance agreement. It is a direct insurance/managed care contract.
- Therefore, all downstream fields (main contract, obligatory, proportional, etc.) must be None, as they only apply if the document is a reinsurance agreement.",False,,,,,
2006-909109-0000893220-06-000532-w18434exv10w78.txt,"The document is titled ""CASUALTY EXCESS OF LOSS REINSURANCE CONTRACT"" and is explicitly structured as a reinsurance agreement between the Company (a group of insurance entities) and the Reinsurer. The purpose, as stated in Article I, is to indemnify the Company for net excess liability arising from losses under its policies. This clearly establishes it as a reinsurance contract.

The document contains all principal terms of the reinsurance agreement, including the parties, business covered, term, definitions, limits of coverage, premium, and conditions. It is not a mere amendment or ancillary document but the full contract itself, signed by the parties. Therefore, it qualifies as a main contract.

The agreement is for an Excess of Loss treaty, which transfers risk on a portfolio of casualty policies (e.g., General Liability, Umbrella, Professional Liability). This is a standard form of obligatory reinsurance, as the Company automatically cedes all eligible risks without case-by-case negotiation. Thus, it is obligatory.

The structure of the contract—indemnifying the Company for losses in excess of a retention up to a specified limit—is characteristic of non-proportional reinsurance. There is no indication of proportional sharing of premiums or losses; instead, coverage triggers only after a loss exceeds the Company’s retention. Therefore, it is non-proportional.

The business covered includes Casualty, Professional Liability, Fidelity, and Fiduciary Liability, all of which fall under Non-Life insurance. There is no mention of life, annuity, or health-related policies that would classify it as Life insurance.

The class of business is primarily Casualty, as indicated by the title and the types of policies covered (e.g., General Liability, Umbrella, D&O, E&O). While some lines like Professional Liability may be categorized under Specialty, the dominant and explicitly stated category is Casualty.",True,True,True,non-proportional,Non-Life,Casualty
2006-909109-0000893220-06-001096-w20583exv10w2.txt,"The document is titled ""EXCESS CATASTROPHE REINSURANCE CONTRACT"" and is explicitly structured as a reinsurance agreement between Philadelphia Insurance Company and a group of reinsurers. It contains standard reinsurance clauses, including coverage terms, exclusions, premium calculations, loss settlements, and arbitration. This clearly identifies it as a reinsurance agreement.

The document establishes the full terms of a reinsurance contract, including retentions, limits, premium rates, and detailed conditions. It is not an amendment or ancillary document but the primary contract itself, as evidenced by the inclusion of a complete Table of Contents and execution via Interests and Liabilities Agreements by multiple reinsurers.

The contract is an excess-of-loss reinsurance treaty, which is a form of non-proportional reinsurance. This is evident from the structure of the layers (First, Second, Third, Fourth Excess) with specific retentions and occurrence limits, which is characteristic of non-proportional (specifically excess-of-loss) arrangements. There is no indication of proportional sharing of premiums or losses.

The coverage applies to Property business, as stated in Article I: ""classified by the Company as Property business."" This falls under Non-Life insurance, which includes Property, Casualty, and Specialty lines. Therefore, the insurance type is Non-Life and the class of business is Property.

The contract is obligatory because it is a treaty that automatically covers all eligible risks within the defined classes and territory without individual underwriting per risk. This is typical of catastrophe excess treaties, which are binding on the ceding company for all qualifying losses.",True,True,True,non-proportional,Non-Life,Property
2006-1289785-0001193125-06-070815-dex101a.htm,"The provided document is an ""Amended and Restated Credit Agreement"" for a $395,000,000 Senior Secured Credit Facility. It is a legally binding contract between Atlantic Broadband Finance, LLC (the borrower), other guarantors, and several lenders. The document outlines the terms of loans, interest rates, repayment schedules, covenants, and collateral. It is explicitly a credit agreement, which falls under the category of ""bonds, loans and credit instruments"" as specified in the list of documents that are NOT considered reinsurance agreements. The entire content, including definitions, financial covenants, and security interests, is focused on debt financing, not the transfer of insurance risk. Therefore, this document is not a reinsurance agreement.",False,,,,,
2006-315293-0001104659-06-053238-a06-15282_1ex10d1.htm,"The document is an amendment to an employment agreement between Aon Corporation and one of its executives, Michael D. O'Halleran. It outlines changes to the executive’s employment terms, including salary, bonus, stock awards, indemnification, and other employment conditions. Although the document references the ""Global Reinsurance Segment"" in the context of performance targets for stock awards, it does not itself constitute a reinsurance agreement. Instead, it is a corporate employment contract. The document does not establish, modify, or relate to a reinsurance or retrocession contract. It is not a reinsurance treaty, facultative agreement, or any form of risk transfer instrument. Therefore, it falls outside the definition of a reinsurance agreement and all related classifications do not apply.",False,,,,,
2006-24090-0000950134-06-005321-d33934exv10w10xoy.htm,"The document is a First Amended and Restated Loan Agreement between Citizens, Inc. and Regions Bank, acting as the administrative agent, along with other banks. It outlines the terms of a revolving loan, including the conditions for advances, interest rates, repayment terms, covenants, and default provisions. The document is fundamentally a credit agreement and involves lending and borrowing of funds, secured by certain collateral.

Although the document mentions insurance subsidiaries and reinsurance agreements in several places (e.g., Section 7.13 references reinsurance agreements entered into in the ordinary course of business by Material Subsidiaries), these references are in the context of regulatory compliance and restrictions on financial covenants, not as the primary subject of the agreement.

The agreement does not establish a reinsurance or retrocession contract. Instead, it is a financial instrument related to debt financing. According to the provided classification rules, loan agreements and credit instruments are explicitly excluded from being considered reinsurance agreements, unless they are Catastrophe Bonds or Insurance Linked Securities fulfilling a risk transfer objective—neither of which applies here.

Therefore, the document is not a reinsurance agreement.",False,,,,,
2006-926866-0001193125-06-228442-dex1013.htm,"This document is a Deed of Trust, Leasehold Deed of Trust, Assignment of Leases and Profits, Security Agreement and Fixture Filing dated October 4, 2006. It is a commercial real estate loan agreement between KPA RIGG LLC (Borrower), KPA RIGG LESSEE LLC (Accommodation Grantor), Chicago Title Insurance Company (Trustee), and Capmark Bank (Beneficiary).

The document secures a $37.6 million loan for a Residence Inn by Marriott hotel property in Orange County, California. It establishes a security interest in the hotel property (land, improvements, and personal property) to secure repayment of the loan. The document contains standard mortgage provisions including:
- Loan terms and repayment requirements
- Insurance requirements for the property (property insurance, liability insurance, business interruption insurance, etc.)
- Tax payment provisions
- Default and foreclosure procedures
- Property management requirements
- Reporting requirements

This is clearly a commercial real estate financing document, not a reinsurance agreement. It falls under the category of ""Bonds, loans and credit instruments"" which are explicitly listed as NOT being reinsurance agreements in the provided criteria. While the document does contain insurance requirements (Section 4), these are standard mortgage covenants requiring the borrower to maintain insurance on the property - they do not constitute reinsurance.

The document does not involve risk transfer between insurers, retrocession, or any other reinsurance concepts. It is not a Catastrophe Bond or Insurance Linked Security. It does not modify any existing reinsurance agreement. It is simply a standard commercial mortgage loan secured by real property.

Since this is not a reinsurance agreement at all, all subsequent classification fields should be set to None.",False,,,,,
2006-947484-0001104659-06-032094-a06-9345_1ex10.htm,"The document is the ""Amended and Restated Arch Capital Group Ltd. Incentive Compensation Plan,"" which outlines an employee bonus and incentive compensation structure for employees of Arch Capital Group Ltd. and its subsidiaries. It details how bonuses are calculated based on financial performance metrics such as ROE (Return on Equity), Underwriting Profit (Loss), and other financial indicators across the Insurance Segment and Reinsurance Segment. The document references reinsurance activities (e.g., defining ""Reinsurance Segment"" and ""CAT Business"" as property catastrophe reinsurance), indicating that the company operates in reinsurance. However, this document is not itself a reinsurance agreement. It is a corporate compensation plan designed to incentivize employees based on company performance. It does not establish any risk transfer between insurers and reinsurers, nor does it contain terms of insurance or reinsurance coverage, ceding, or risk sharing. Instead, it is an internal human resources and compensation policy.

Therefore, this document is not a reinsurance agreement, nor is it any type of insurance or reinsurance contract. It is a compensation plan and thus falls outside the scope of all categories listed as reinsurance agreements.",False,,,,,
2006-1358164-0000930413-06-006737-c44219_ex10-21.txt,"The document is an amendment and termination agreement related to a reinsurance guarantee. It references the ""XLI Guarantee"" of XLFA's obligations under a Facultative Quota Share Reinsurance Treaty between XLCA and XLFA, specifically the ""Third Amended and Restated Facultative Quota Share Reinsurance Treaty"" (the ""Amended Fac QS Treaty""). The current document does not establish a new reinsurance contract but instead modifies the scope of an existing guarantee in relation to that reinsurance treaty. Specifically, it terminates the guarantee for new business under the treaty after a future event (the SCA IPO), while maintaining it for existing business.

Because this document modifies the terms of an existing reinsurance agreement (via its guarantee mechanism), it falls under the category of documents that ""amend, or otherwise modify the terms of an existing reinsurance agreement"" and is therefore classified as a reinsurance agreement per the definition.

However, it is not a main reinsurance contract itself. It is an ancillary agreement — specifically, a termination and amendment of a guarantee related to a reinsurance treaty — and does not establish the principal terms of a reinsurance contract. Thus, it is not a main contract.

Since it is not a full reinsurance contract (but rather an ancillary modifying agreement), attributes such as whether it is obligatory, proportional or non-proportional, the insurance type, and class of business cannot be determined from this document alone and must be marked as 'None'.",True,,,,,
2006-1171218-0000950124-06-001367-k02899exv10w30.txt,"This document is a Purchase Agreement for Trust Preferred Securities issued by NP Capital Trust I, a statutory trust subsidiary of North Pointe Holdings Corporation (an insurance holding company). The agreement involves the sale of $20,000,000 in Preferred Securities that will be guaranteed by the Company, with proceeds used to purchase Junior Subordinated Notes of the Company.

Key observations:
1. This is a capital market transaction (trust preferred securities), not a risk transfer agreement
2. The document is structured as a securities purchase agreement with standard provisions for such transactions
3. While North Pointe Holdings has insurance subsidiaries (listed in Schedule 1), this specific transaction is a capital raising mechanism for the holding company
4. The Preferred Securities are described as having a fixed/variable interest rate structure, with proceeds funding Junior Subordinated Notes
5. The document contains standard securities law provisions, trustee arrangements, and regulatory compliance requirements

This is not a reinsurance agreement because:
- It does not transfer insurance risk from one insurer to another
- It is not structured as a risk transfer mechanism but rather as a capital instrument
- It doesn't meet any of the definitions of reinsurance agreements provided (it's not a reinsurance treaty, retrocession, LPT, catastrophe bond, etc.)
- It falls under the category of ""Bonds, loans and credit instruments"" which are explicitly excluded from reinsurance agreements (except for Catastrophe Bonds, which this is not)

The document relates to capital raising for an insurance holding company but is itself a securities transaction, not a reinsurance contract. Since it's not a reinsurance agreement, all subsequent classification fields should be set to None as specified in the instructions.",False,,,,,
2006-40545-0000040545-06-000015-ex10.htm,"The document is a First and Second Amendment to a Transaction Agreement between General Electric Company (GE) and Swiss Reinsurance Company (Acquiror). It amends certain terms related to the payment of a purchase price, including adjustments to the stock amount, convertible instruments, and cash payments, as well as provisions related to the resale of notes under an EMTN programme and Rule 144A. The amendments concern financial and transactional mechanics of a corporate acquisition, not the terms of a reinsurance contract.

Although Swiss Reinsurance Company is a reinsurance entity, the document itself does not establish, modify, or relate to a reinsurance or retrocession agreement. Instead, it pertains to a corporate transaction involving the acquisition of equity and assets. The referenced Transaction Agreement (which this document amends) appears to govern a corporate acquisition, not a risk transfer arrangement between insurers and reinsurers.

The amendments deal with payment structure, securities issuance, resale rights, and closing mechanics—typical of merger and acquisition agreements—not reinsurance terms such as ceding commissions, loss recoveries, treaty coverage, or risk sharing. There is no mention of insurance policies, ceded risks, claims settlement authority, or any core reinsurance provisions.

Therefore, this document is not a reinsurance agreement, nor does it function as an ancillary agreement to one. It is a corporate transaction amendment.",False,,,,,
2006-1264242-0000950136-06-002636-file005.htm,"The document is a Treaty Property Reinsurance Binder between Quanta Reinsurance Ltd and Arch Reinsurance Ltd. It establishes a reinsurance agreement where the reinsurer accepts a 100% Quota Share (QS) of the company's property reinsurance assumed portfolio, which is a proportional reinsurance arrangement. The binder outlines key terms such as premium, exclusions, inuring reinsurance, adjustment features, and reporting, indicating it contains the principal terms of a reinsurance contract. Although it references the future execution of a formal contract, the binder itself functions as a binding agreement and includes all essential terms, making it a main contract. 

The agreement covers property reinsurance, which falls under Non-Life insurance and the ""Property"" class of business. It is an obligatory treaty since it automatically covers the entire portfolio of property reinsurance assumed by the company (facultative-obligatory or treaty form). The presence of a 100% Quota Share clearly indicates a proportional structure. The document also includes settlement terms for both proportional and non-proportional (Risk XOL) contracts, but the overarching structure is a proportional treaty covering a portfolio, with specific provisions for non-proportional contracts included as part of the same agreement. However, since the primary mechanism is a 100% QS and the non-proportional elements are handled under warranty/adjustment terms rather than as a separate non-proportional contract, the classification remains proportional. There is no indication of hybrid structure with distinct proportional and non-proportional sections; instead, the non-proportional elements are ancillary.

Therefore, the document is a reinsurance agreement, a main contract, obligatory, proportional, Non-Life, and pertains to the Property class of business.",True,True,True,proportional,Non-Life,Property
2006-1335686-0000950133-06-002492-w21005exv10w5.htm,"The document provided is a ""Senior Secured Revolving Credit Agreement"" between Republic Property Limited Partnership (the Borrower), Republic Property Trust (a Guarantor), KeyBank National Association (as Agent and a Lender), and other Lenders. The agreement outlines the terms of a revolving credit facility, including loan amounts, interest rates, repayment terms, covenants, and collateral security. The collateral consists of real estate assets, and the agreement includes provisions for appraisals, insurance, and financial covenants.

The document is not a reinsurance agreement. According to the provided definitions, reinsurance agreements involve risk transfer from one insurer to another. This document, however, is a credit agreement involving a loan and security interests in real estate. It is a financial instrument for borrowing money, not for transferring insurance risk. The parties involved are a borrower, lenders, and a guarantor, not insurers or reinsurers. The subject matter is real estate financing, not insurance or reinsurance.

Therefore, the document is not a reinsurance agreement, and the subsequent fields related to reinsurance characteristics (main contract, obligatory, proportional/non-proportional, insurance type, class of business) are not applicable.",False,,,,,
2006-1126328-0001104659-06-031122-a06-9257_1ex10d13.htm,"The document is a ""CHANGE OF CONTROL EMPLOYMENT AGREEMENT"" between Principal Financial Group, Inc., Principal Life Insurance Company, and an executive. This is clearly an employment contract that outlines terms of employment, compensation, termination provisions, non-compete clauses, and change of control benefits for an executive.

Reviewing the content, this document contains:
- Executive compensation structure (base salary, bonuses, stock incentives)
- Termination provisions (for cause, disability, good reason)
- Non-compete and confidentiality agreements
- Change of control provisions that trigger certain benefits
- Standard employment contract clauses

This document does not contain any elements of a reinsurance agreement. There are no provisions related to:
- Risk transfer between insurers
- Ceding of insurance risks
- Reinsurance premiums
- Reinsurance claims handling
- Any proportional or non-proportional reinsurance structures
- Coverage terms for insurance risks

According to the classification guidelines provided, reinsurance agreements include specific types of risk transfer contracts between insurers. This document is explicitly categorized under the ""NOT considered reinsurance agreements"" section as it falls under ""Insurance policies and other direct insurance contracts"" - though more specifically, it's an employment contract rather than an insurance policy.

The metadata confirms this is filed as EX-10.13 with the SEC, which is typically used for material contracts including employment agreements, not reinsurance contracts.

Since this is not a reinsurance agreement at all, all subsequent classification fields should be None.",False,,,,,
2006-1267238-0001193125-06-107725-dex101.htm,"The document is an ""Amendment No. 2"" to a Revolving Credit Agreement between Assurant, Inc., lenders, and JPMorgan Chase Bank, N.A., acting as Administrative Agent. It amends specific terms of the existing credit agreement, such as definitions, covenants on Liens and Indebtedness, and other financial provisions. While the document references ""Reinsurance Agreements"" and ""Retrocession Agreements"" in the context of permitted Liens (Section 6.1(iv) and (x)) and in restrictions on the Borrower’s activities (Section 6.7), it does not itself establish, modify, or relate to a reinsurance contract. Instead, it is a financial credit facility agreement governing lending relationships and covenants.

According to the classification rules, credit agreements and loan instruments are explicitly excluded from being considered reinsurance agreements, even if they mention reinsurance in passing. The document is not a reinsurance agreement, retrocession, portfolio transfer, or any other type of risk transfer instrument defined as reinsurance. It is a financial instrument securing lending obligations.

Because it is not a reinsurance agreement, all downstream fields — is_main_contract, is_obligatory, proportional_or_non_proportional, insurance_type, and class_of_business — must be set to None.",False,,,,,
