filename,reasoning,is_reinsurance,is_main_contract,is_obligatory,proportional_or_non_proportional,insurance_type,class_of_business
2004-1295810-0001193125-04-206085-dex10121.htm,"The document is a “Revolving Credit Agreement” for Sunstone Hotel Partnership, setting out loan facilities, advances, letters of credit, covenants, and security arrangements. It does not involve transfer of insurance risk, reinsurance, retrocession, loss portfolio transfer, catastrophe bonds, insurance pooling, nor does it modify an existing reinsurance contract. Therefore it is not classified as a reinsurance agreement.",False,,,,,
2004-1091748-0001125282-04-002027-b331686ex_10-3.txt,"The document is a Reinsurance Slip that sets out all essential terms of an Excess of Loss treaty between PXRE Reinsurance Ltd. (cedent) and Select Reinsurance Ltd. (reinsurer). It contains the period, type, limits, premium, collateral, claims handling, termination, arbitration, etc. Hence it is a full reinsurance contract (not merely an endorsement). The treaty covers all losses from specified property‑related lines (Property Catastrophe, Property Retrocessional, Property Risk Excess, Aviation), which are non‑life lines, making the contract non‑life. The type is explicitly “Excess of Loss Reinsurance Treaty,” a classic non‑proportional structure. The treaty is a treaty‑type arrangement covering the cedent’s portfolio, so it is obligatory rather than a facultative single‑risk contract. Because it covers both property and aviation (a specialty line), the business can be classified as Multi‑Line.",True,True,True,non-proportional,Non-Life,Multi-Line
2004-352736-0001047469-04-025903-a2141589zex-10_1.txt,"The document is an **Amended and Restated Service and Expense Agreement** between Allstate Insurance Company, the Allstate Corporation, and various affiliates. It details the provision of internal services, cost allocations, and expense procedures among the entities. It does not involve the transfer of insurance risk, premiums, losses, or reinsurance coverage. The content focuses on shared services, expense allocation, and administrative matters rather than on any reinsurance or retrocession arrangement. Consequently, it does not meet any of the criteria listed for a reinsurance agreement.",False,,,,,
2004-352736-0001047469-04-025903-a2141589zex-10_2.txt,"The document is an Administrative Services Agreement between Allstate Life Insurance Company (the Administrator) and Columbia Universal Life Insurance Company (the Company). It sets out the terms under which the Administrator will provide administrative functions (billing, claims handling, regulatory reporting, etc.) for the policies that are covered under separate Reinsurance Agreements referenced in the recitals. The agreement itself does not transfer risk, does not constitute a reinsurance or retrocession treaty, nor does it amend or terminate an existing reinsurance contract. It is therefore an ancillary service contract rather than a reinsurance agreement.

Given that it is not a reinsurance contract, the fields that pertain to reinsurance characteristics are set to `None` (or `False` where a boolean is required).",False,,,,,
2004-899051-0001047469-04-007369-a2129645zex-10_25.htm,"The document is a Change of Control Employment Agreement between Allstate Corporation, Allstate Insurance Company and an executive. It outlines employment terms, compensation, severance, and restrictive covenants. It does not transfer insurance risk, nor does it constitute a reinsurance, retrocession, or any of the listed reinsurance‑related contracts. Therefore it is not a reinsurance agreement and none of the reinsurance‑specific classifications apply.",False,,,,,
2004-947716-0000950144-04-004587-x88138exv10w48.txt,"The document is an **Extension and Tolling Agreement** that modifies deadlines related to the parties’ existing reinsurance rights under a previously executed “FIRST RIGHT AGREEMENT.” Because it amends an existing reinsurance arrangement, it falls under the category of documents that **modify the terms of an existing reinsurance agreement**, which the guidelines list as reinsurance agreements.

The agreement does not itself contain the substantive reinsurance terms (i.e., it does not set out the coverage, limits, or premiums). It merely extends and tolls deadlines, so it is an **ancillary agreement**, not the main reinsurance contract.

The underlying reinsurance rights described in the referenced “FIRST RIGHT AGREEMENT” are based on **coinsurance and modified coinsurance**, which are proportional arrangements (percentage of the risk is transferred). The reference to variable life insurance policies and variable annuity contracts makes the coverage clearly **Life insurance**. Within the provided business classes, the best fit is **Other Life**, as it does not fall under the more specific categories such as Mortality or Longevity.

The obligatory nature of the underlying rights is not explicit; the “first right” language suggests a facultative‑type arrangement rather than a full‑portfolio treaty, so the obligatory status is **unknown**.

Thus:
- The document is a reinsurance agreement (ancillary amendment).
- It is not a main contract.
- Obligatory status is unknown.
- The underlying reinsurance is proportional.
- The insurance type is Life.
- The class of business is Other Life.",True,False,,proportional,Life,Other Life
2004-896159-0001193125-04-191340-dex101.htm,"The document is a “Reimbursement Agreement” that establishes a $500 million secured letter‑of‑credit facility for ACE Ltd. and its subsidiaries, which are reinsurance entities (ACE Bermuda Insurance, ACE Tempest Life Reinsurance, ACE Tempest Reinsurance). Although the agreement is a financing arrangement rather than a traditional loss‑sharing treaty, it is listed among the types of documents considered reinsurance agreements (reimbursement agreements). It is the primary instrument setting out the terms of the credit facility, so it is a main contract. The facility is optional – the account parties may request letters of credit – therefore it is not an obligatory (mandatory) reinsurance treaty. Because the agreement does not allocate loss shares, a proportional or non‑proportional classification does not apply. The parties operate both life and non‑life reinsurance, and the agreement does not specify a single line of business, so these fields are left undefined.",True,True,False,,,
2004-320335-0001193125-04-042167-dex10d.htm,"The document is a **364‑Day Credit Agreement** – a loan facility between Torchmark Corporation (the Borrower) and a syndicate of banks (the Lenders) with Bank One acting as Agent. It outlines loan commitments, interest rates, covenants, events of default, and related loan documentation. The content deals exclusively with borrowing and lending arrangements, not with the transfer of insurance risk, retrocession, or any of the other forms of reinsurance listed in the guidance. Therefore it does not meet the definition of a reinsurance agreement.",False,,,,,
2004-1042776-0001193125-04-133806-dex10178.htm,"The document is a detailed loan agreement between a real estate partnership (WELLS REIT - ORANGE COUNTY, CA, L.P.) and a mortgage lender (Morgan Stanley Mortgage Capital Inc.). It outlines loan terms, security, covenants, insurance requirements for the property, and related real‑estate financing provisions. There is no reference to reinsurance, retrocession, loss portfolio transfer, catastrophe bonds, insurance pooling, or any risk‑transfer contract typical of reinsurance. It is a direct loan instrument, not an insurance or reinsurance contract.",False,,,,,
2004-896159-0001193125-04-083220-dex102.htm,"The document is a three‑year credit agreement governing a $600 million loan facility between ACE Limited (and related entities) and a syndicate of banks and lenders. It sets out definitions, commitments, advances, letters of credit, covenants, events of default, and related administrative provisions. The purpose of the agreement is to provide borrowing and credit facilities, not to transfer insurance risk. Although one of the borrowers is **ACE Tempest Reinsurance Ltd.**, the contract itself does not create or modify any reinsurance or retrocession coverage; it is a standard loan/credit agreement. Therefore it does not meet the definition of a reinsurance agreement or any of the listed reinsurance‑related document types.

Given that it is not a reinsurance contract:
- **is_reinsurance** is **False**.
- Since the document is not a reinsurance agreement, there is no “main contract” in the reinsurance sense, so **is_main_contract** is **null**.
- Obligatory status applies only to reinsurance contracts; consequently **is_obligatory** is **null**.
- Proportional/non‑proportional classification is irrelevant; **proportional_or_non_proportional** is **null**.
- The document does not pertain to an insurance product, so **insurance_type** is **null**.
- No class of insurance business is identified; **class_of_business** is **null**.",False,,,,,
2004-1252849-0001193125-04-134368-dex107.htm,"The document is a real estate purchase and sale agreement describing the transfer of ownership of a property, escrow arrangements, representations, warranties, and closing procedures. It does not involve the transfer of insurance risk, reinsurance, retrocession, loss portfolio transfer, catastrophe bonds, or any other insurance‑linked risk transfer mechanisms. Therefore it is not a reinsurance agreement and none of the reinsurance‑specific classifications apply.",False,,,,,
2004-1193558-0001193125-04-050859-dex1048.htm,"The document is a detailed loan agreement (EX‑10.48) for financing commercial real‑estate properties. It outlines loan terms, security interests, collateral, covenants, and related procedures. There is no indication that this is a reinsurance, retrocession, or any other risk‑transfer agreement. It does not involve insurance contracts, reinsurance treaties, or related ancillary documents. Therefore it should be classified as **not** a reinsurance agreement.",False,,,,,
2004-803027-0000950152-04-008146-l09971aexv10wg.txt,"The document is titled “PROPERTY CATASTROPHE EXCESS OF LOSS REINSURANCE AGREEMENT” and contains the full set of articles, definitions, retention/limit schedules, reinstatement provisions, premium terms, and other standard clauses (e.g., arbitration, insolvency, exclusions). This indicates that it is the principal reinsurance treaty between Merchants Mutual Insurance Company (the cedent) and multiple reinsurers, not merely an amendment or endorsement.  

The agreement obligates the reinsurers to indemnify the cedent for all property losses that exceed a defined retention (e.g., $5 million in Exhibit A) up to a specified limit, which is the classic structure of an excess‑of‑loss (XL) treaty – a non‑proportional form of reinsurance.  

Because it covers all property business of the cedent (as defined in the Coverage article) and does not require individual facultative acceptance, it functions as an obligatory treaty rather than a facultative arrangement.  

The risks covered are property perils (fire, flood, earthquake, etc.), which are non‑life insurance risks. The class of business is therefore Property.  

Thus, the document is a full, main reinsurance contract, obligatory, non‑proportional, covering non‑life property insurance.",True,True,True,non-proportional,Non-Life,Property
2004-1174922-0001193125-04-186496-dex1015.htm,"The document is a “Common Terms Agreement” governing loan facilities (term loans, revolving credit, construction financing) for Wynn Resorts. It outlines financial covenants, drawdown procedures, interest, repayment, and security arrangements. Although it references insurance requirements and reinsurance in the context of the financing, the agreement itself is a financing contract, not a reinsurance, retrocession, or related risk‑transfer agreement. Therefore it does not meet any of the criteria for a reinsurance agreement or its ancillary documents.

The document does not establish a reinsurance contract, nor is it a main contract for reinsurance. Consequently, all fields related to reinsurance classification are not applicable.",False,,,,,
2004-1174922-0001193125-04-186496-dex1024.htm,"The document is an **Assignment of Reinsurances** in which the insurer (Assignor) assigns its rights under existing facultative reinsurance contracts to a security agent as collateral for the payment of claims under the underlying insurance policies. This clearly deals with reinsurance (the transfer of reinsurance rights) and therefore qualifies as a reinsurance‑related document. However, the document does not create a new reinsurance treaty; it merely assigns and secures existing facultative reinsurance coverage. Consequently it is an **ancillary** or **modifying** agreement rather than a main reinsurance contract.

The assignment relates to facultative reinsurance, which is typically non‑obligatory, so the document does not represent an obligatory reinsurance arrangement. The underlying reinsurance contracts are not described in terms of proportionality, and the document does not disclose whether they are quota‑share, excess‑of‑loss, etc.; therefore the proportionality cannot be determined.

The underlying insurance policies are general corporate/property‑casualty cover for a hotel project (e.g., public liability, workers’ compensation, etc.), indicating a **Non‑Life** line. Because multiple lines of coverage are mentioned, the class of business is best characterised as **Multi‑Line**.",True,False,,,Non-Life,Multi-Line
2004-1066138-0000950144-04-008377-g90366exv10w5w1.txt,"The document is a loan and security agreement (EX‑10.5.1) that establishes a fixed‑rate loan, defines collateral, reserves, covenants, and other loan‑related terms for a portfolio of hotel properties. It does not transfer insurance risk, nor does it create any reinsurance, retrocession, or similar risk‑transfer arrangement. Therefore it is not a reinsurance agreement and none of the reinsurance‑specific classifications apply.",False,,,,,
2004-47518-0000950137-04-003770-c85238exv10w1.txt,"The document is a **Stock Purchase Agreement** describing the sale and purchase of corporate equity interests (Company Shares FLIC Shares, FLAC Shares, and FFSB Shares) between Hillenbrand Industries, Inc. (Seller) and FFS Holdings, Inc. (Buyer).  
Its purpose is to effect an acquisition, outline purchase price, closing conditions, covenants, representations, warranties, indemnification, tax matters, and related ancillary agreements.  

Although the agreement references future “Reinsurance Agreements” that the buyer intends to have the target insurance subsidiaries enter into, the **agreement itself does not constitute a reinsurance contract**. It does not transfer insurance risk, nor does it contain the terms of a quota‑share, excess‑of‑loss, or any other reinsurance arrangement. It merely mandates that certain reinsurance agreements be executed as part of the broader transaction.  

According to the classification rules, only documents that are reinsurance agreements (or documents that modify existing reinsurance contracts) are treated as reinsurance. This file is a corporate acquisition agreement, not a reinsurance agreement, and therefore all reinsurance‑specific fields should be set to `None`/null.",False,,,,,
2004-1171500-0000950123-04-006012-y97104exv10w15.txt,"The document is an exhibit titled “PROPERTY CATASTROPHE EXCESS OF LOSS REINSURANCE CONTRACT”. It contains the full set of contractual articles, schedule, definitions, retention/limit provisions, premium calculations, and other typical clauses of a reinsurance treaty. This matches the definition of a reinsurance agreement (a treaty covering a portfolio of property business). The contract is the primary agreement between the cedent (Glencoe Group of Companies) and the reinsurer (Platinum Underwriters Reinsurance Inc.) and is not merely an amendment or endorsement, therefore it is a main contract. The treaty covers all property business of the cedent and its quota‑share reinsurers, indicating an obligatory transfer of risk rather than a facultative arrangement; thus it is an obligatory reinsurance contract. The coverage is expressed as “Excess of Loss” (a layer‑by‑layer non‑proportional structure) with defined retainments and per‑occurrence limits, confirming a non‑proportional treaty. The underlying exposure is property catastrophe, which is a non‑life line of business, and the class of business explicitly identified in the contract is “Property”.",True,True,True,non-proportional,Non-Life,Property
2004-1171500-0000950123-04-006012-y97104exv10w16.txt,"The document is an “INTERESTS AND LIABILITIES AGREEMENT” attached to a Property Catastrophe Excess of Loss Reinsurance Contract. It contains the full terms, conditions, definitions, coverage layers, premium and limit schedules, and signatures of both the ceding insurer and the subscribing reinsurer. This embodies a complete reinsurance treaty rather than a mere amendment or ancillary endorsement. The contract provides excess‑of‑loss coverage, which is a classic non‑proportional reinsurance structure, and it covers the ceding company's entire portfolio of property insurance business (a treaty covering a class of business). Therefore it is a reinsurance agreement, it is the main contract, it is an obligatory treaty (not a facultative single‑risk placement), it is non‑proportional, pertains to non‑life insurance, and the class of business is Property.",True,True,True,non-proportional,Non-Life,Property
2004-910110-0000950159-04-000965-exhibit10-9.txt,"The document is an endorsement that amends the participation percentages of a **Property Catastrophe Excess of Loss Reinsurance Contract** between Penn‑America (the cedent) and Converium Ltd (the reinsurer). An endorsement is an ancillary document that modifies an existing reinsurance treaty, thus it is still a reinsurance agreement but not a standalone main contract. The underlying treaty is an excess‑of‑loss (catastrophe) treaty, which is a non‑proportional, obligatory treaty covering all covered property catastrophe risks. Accordingly, the insurance type is non‑life and the class of business is property.",True,False,True,non-proportional,Non-Life,Property
2004-1273813-0001104659-04-023475-a04-8821_1ex10d13.htm,"The document is a **Quota Share Retrocession Agreement** between Assured Guaranty Re Overseas Ltd. (the Retrocedent) and ACE Tempest Re USA, Inc. for ACE American Insurance Company (the Retrocessionaire). It sets out the terms under which the Retrocedent cedes 100 % of covered losses and commutation amounts to the Retrocessionaire for a portfolio of underlying reinsurance agreements listed in Annex A. This is a full reinsurance (retrocession) contract that contains all principal terms (definitions, term, premium, coverage, claims handling, collateral, etc.). Quota share is a proportional form of reinsurance and is typically obligatory, covering all covered losses without individual facultative selection. The underlying contracts pertain to a broad range of non‑life lines (property, casualty, specialty, trade credit, etc.), making the business multi‑line in nature.",True,True,True,proportional,Non-Life,Multi-Line
2004-909109-0000893220-04-002402-w68436exv10w2.txt,"The document is titled “CASUALTY EXCESS OF LOSS REINSURANCE CONTRACT” and contains the full set of articles, definitions, limits, premium calculations, notices, and other typical provisions of a treaty‑type reinsurance agreement. It specifies the ceding companies, the reinsurers’ participation percentages, the classes of business covered (e.g., casualty, professional liability), the excess‑of‑loss structure (coverage attached after a $1,000,000 retention per loss occurrence), and a premium rate. These characteristics identify the document as a complete reinsurance treaty rather than an ancillary amendment, endorsement, or a direct insurance policy. Because it covers the ceding insurer’s entire portfolio of specified casualty lines on a treaty basis, it is an obligatory, non‑proportional (excess‑of‑loss) reinsurance contract for non‑life (casualty) business.",True,True,True,non-proportional,Non-Life,Casualty
2004-109747-0000109747-04-000002-exhibitsslic.txt,"The document is a full reinsurance treaty between Southern Security Life Insurance Company (the cedent) and Security National Life Insurance Company (the reinsurer). It sets out the ceding of a 50 % quota‑share of all of the cedent’s direct universal life business, which is a classic proportional (quota‑share) arrangement. The agreement contains all principal terms, schedules, and signatures, making it a primary contract rather than a mere amendment or endorsement. Because the risk is transferred on a portfolio‑wide basis (all universal life policies) and the treaty is a quota‑share, it qualifies as an obligatory reinsurance treaty. The underlying insurance is life (universal life), so the insurance type is Life. Within the allowed class‑of‑business categories, universal life falls under “Other Life” (as it is not specifically Mortality or Longevity).",True,True,True,proportional,Life,Other Life
2004-910110-0000950159-04-000729-pennamex10-11.txt,"The document is titled “PROPERTY AND CASUALTY CLASH EXCESS OF LOSS REINSURANCE AGREEMENT” and contains the full terms, definitions, limits, premium provisions, claims handling, warranties, and exhibits that constitute the reinsurance contract between Penn‑America (and affiliated insurers) and American Re‑Insurance Company. It is not an amendment, endorsement, or ancillary instrument; it sets out the principal obligations of both parties, which matches the definition of a main reinsurance contract.

The agreement is an excess‑of‑loss treaty covering broad classes of Property and Casualty business. Excess‑of‑loss is a classic non‑proportional reinsurance structure, where the reinsurer pays only after the cedent’s loss exceeds a specified retained amount. The contract is a treaty covering the ceding companies’ entire portfolios of the listed classes, indicating an obligatory (treaty) relationship rather than a facultative, case‑by‑case arrangement.

Because the covered lines are Property and Casualty, the business is non‑life. Since both Property and Casualty lines are included, the appropriate classification for class of business is “Multi‑Line”.

Thus:
- The document is a reinsurance agreement.
- It is the main contract, not merely an amendment.
- It is an obligatory treaty.
- It is non‑proportional (excess‑of‑loss).
- It pertains to Non‑Life insurance.
- The class of business is Multi‑Line.",True,True,True,non-proportional,Non-Life,Multi-Line
2004-1013609-0001193125-04-053663-dex1074.htm,"The document is titled “FIRST‑FOURTH EXCESS OF LOSS REINSURANCE CONTRACT”, contains full contractual clauses, exhibits, attachment of liability, retentions, limits, premiums, reinstatement provisions, exclusions, and governing law. It expressly defines the reinsurer’s obligation to reimburse the cedent (the Company) on an excess‑of‑loss basis for losses arising from the listed professional and business liability classes. This structure is characteristic of a traditional reinsurance treaty rather than a direct insurance policy or ancillary endorsement. The contract covers a portfolio of professional liability lines, indicating an obligatory (cover‑all) arrangement rather than a facultative/optional one. The risk‑transfer mechanism is excess‑of‑loss, which is a non‑proportional form of reinsurance. The covered classes (physicians, hospitals, managed‑care organizations, directors & officers) are professional liability lines, which fall under the non‑life (property & casualty) sector, specifically casualty business. Hence, the document is a main, obligatory, non‑proportional reinsurance treaty for non‑life casualty business.",True,True,True,non-proportional,Non-Life,Casualty
2004-1089748-0001047469-04-026590-a2141823zex-10_1.htm,"The document is an amended and restated credit agreement that establishes loan facilities, revolving credit commitments, letters of credit, and related financial covenants for Huntsman International LLC and its affiliates. It details borrowing terms, interest, fees, collateral, and security arrangements typical of a corporate loan agreement. There is no reference to reinsurance, retrocession, loss portfolio transfers, catastrophe bonds, insurance pooling, or any other risk‑transfer mechanism that would qualify the document as a reinsurance contract. Consequently, it does not meet any of the criteria for a reinsurance agreement.",False,,,,,
2004-1010247-0001169232-04-003950-d60263_ex10yyy.htm,"The document is a full reinsurance treaty titled “Medical Professional Liability Excess of Loss Reinsurance Contract”. It contains all principal articles (business reinsured, retention and limit, premium, claims handling, etc.) and the interests and liabilities agreements of the subscribing reinsurers, which are typical components of a main reinsurance contract. The contract covers the excess liability of the ceding insurers’ professional‑liability and health‑care‑facility liability portfolios, indicating a treaty‑type (portfolio‑wide) arrangement rather than a single‑risk facultative placement, therefore it is an obligatory treaty. The contract is expressly an **Excess of Loss** arrangement, which is a non‑proportional form of reinsurance. The underlying risks are medical professional liability (physicians, surgeons, dentists, etc.) and health‑care‑facility liability, which are non‑life (liability) lines of business. Within the provided classification scheme, such professional‑liability coverage most closely aligns with the **Casualty** class of business.",True,True,True,non-proportional,Non-Life,Casualty
2004-910110-0000950159-04-000729-pennamex10-13.txt,"The document is titled “PROPERTY CATASTROPHE EXCESS OF LOSS REINSURANCE CONTRACT” and contains a full set of articles, definitions, term, coverage, retention, reinstatement, premium, notice of loss, etc. It specifies that reinsurers will assume liability for property business of Penn‑America Insurance Company on an excess‑of‑loss basis across three layers. This is a classic non‑proportional (excess‑of‑loss) reinsurance treaty covering the insurer’s entire property portfolio, therefore it is an obligatory treaty rather than a facultative single‑risk arrangement. The contract includes all principal terms, so it is a main reinsurance agreement. The coverage is for property lines, which are non‑life insurance, and the class of business is Property.",True,True,True,non-proportional,Non-Life,Property
2004-1171500-0000950123-04-009346-y99708exv10w5.txt,"The document is an employment agreement between Platinum Underwriters Reinsurance, Inc. and an employee (Ms. H. Elizabeth Mitchell). It outlines termination benefits, definitions of cause, good reason, and disability, and contains standard employment‑related provisions (severance, arbitration, governing law). There is no transfer of insurance risk, no reinsurance treaty terms, and no reference to a reinsurance contract's substantive coverage. Therefore it does not meet any of the criteria for a reinsurance agreement (or any of its ancillary forms). Consequently, it is not a main reinsurance contract, not obligatory, and does not involve proportional or non‑proportional reinsurance, nor does it pertain to any insurance type or class of business.",False,,,,,
2004-1042776-0001193125-04-133806-dex10176.htm,,,,,,,
2004-910110-0000950159-04-000729-pennamex10-10.txt,"The document is titled “PROPERTY AND CASUALTY EXCESS OF LOSS REINSURANCE AGREEMENT” and contains the full text of a reinsurance treaty between Penn‑America Insurance Companies and American Re‑Insurance Company, including all articles, definitions, limits, premiums, and signatures. This matches the definition of a reinsurance agreement and is not a mere amendment or endorsement, therefore it is a main contract. The treaty covers all policies of the listed property and casualty classes for the cedent, which is characteristic of an obligatory (treated‑as‑a‑portfolio) treaty rather than a facultative arrangement. The contract is an Excess‑of‑Loss treaty, which is a classic non‑proportional form of reinsurance. The covered lines are property and casualty, both of which fall under non‑life insurance. Because both property and casualty are covered, the business can be classified as multi‑line.",True,True,True,non-proportional,Non-Life,Multi-Line
2004-775368-0000950123-04-006032-y97239exv10w2.txt,"The document is a “Closing Agreement” that governs the consummation of a stock purchase transaction between the parties. Its primary purpose is to set out the terms of the corporate acquisition, payment of purchase price, tax allocations, and related closing conditions. The only reference to reinsurance is a clause (Section 5) requiring the Seller to obtain endorsements or amendments to a pre‑existing “Surety Quota Share Reinsurance Agreement.” The agreement itself does not create, modify, or amend a reinsurance contract; it merely obliges a party to secure an amendment to a separate reinsurance agreement. Therefore, the document does not constitute a reinsurance agreement itself.

Because it is not a reinsurance agreement, it should be classified as not a main reinsurance contract, not an obligatory reinsurance contract, and none of the reinsurance‑specific attributes (proportionality, insurance type, class of business) are applicable.",False,,,,,
2004-21344-0001047469-04-014222-a2133556zex-10_1.htm,"The document is a corporate welfare benefits plan for members of the Board of Directors of The Coca‑Cola Company. It describes eligibility, enrollment, benefit types (medical, dental, life, AD&D, etc.) and the administration of those benefits. Although it references “insurance contracts” that may be used to fund some benefits, the document itself is a benefit plan, not a contract that transfers insurance risk from an insurer to a reinsurer. Therefore it does not meet any of the definitions of a reinsurance agreement, retrocession, or related ancillary reinsurance documents. Consequently, it is not a reinsurance contract and all reinsurance‑specific classifications are not applicable.",False,,,,,
2004-711039-0000891618-04-000979-f97972exv10w2.txt,"The document is a letter of direction that terminates a Receivables Loan and Security Agreement and the related Facility Insurance Agreement provided by Radian Reinsurance Inc. (the “Facility Insurer”). The purpose of the letter is to settle outstanding obligations, direct the trustee to distribute funds, and effect termination of the loan and the facility insurance. 

Under the classification rules, any document that **renews, cancels, terminates, settles, commutes, or amends** an existing reinsurance agreement is itself considered a reinsurance document, even though it is ancillary rather than the original contract. Therefore:
- The document is a **reinsurance‑related agreement** (an amendment/termination of an existing facility insurance contract).
- It does **not** constitute a main reinsurance contract; it merely modifies/terminates an existing one.
- Because it is not a standalone reinsurance treaty, the obligatory/non‑obligatory nature, proportionality, insurance type, and class of business cannot be determined and should be left as “None”.",True,False,,,,
2004-1137774-0001193125-04-038160-dex1023.htm,"The document is an amendment to a **Stock Purchase and Asset Transfer Agreement** concerning the sale of CIGNA entities to Prudential Financial. Its purpose is to modify corporate acquisition terms (e.g., definitions of “Guaranteed Cost Business,” amendments to pension plan provisions, and an undertaking for Canadian business). While it references “reinsurance contracts executed before the Effective Date” in a definitional clause, the amendment itself is **not** a reinsurance contract; it does not transfer insurance risk, nor does it establish, modify, or terminate a reinsurance or retrocession agreement. Accordingly, it falls outside the list of documents considered reinsurance agreements.",False,,,,,
2004-1097864-0001193125-04-038086-dex1053.htm,"The document is an **Amendment and Restatement Agreement** that modifies an existing credit agreement involving ON Semiconductor Corporation, Semiconductor Components Industries, LLC, various lenders, and JPMorgan Chase Bank as administrative agent. It concerns the extension and restructuring of term loans (Tranche E Term Loans) and the amendment of the underlying credit facility. The content is purely a loan and credit facility amendment; it does not involve any transfer of insurance risk, reinsurance, retrocession, or any of the other listed reinsurance‑related structures. Consequently, it does **not** fall under any of the categories of reinsurance agreements defined in the instructions.",False,,,,,
2004-909109-0000893220-04-000425-w94906exv10w63.txt,"The document is titled “EXCESS CATASTROPHE REINSURANCE CONTRACT” and contains the full set of articles defining the parties, coverage, term, retentions, limits, definitions, and many standard clauses (arbitration, confidentiality, security, etc.). This is the primary contract that establishes a reinsurance relationship between Philadelphia Insurance Companies (the ceding insurers) and the subscribing reinsurer(s). It is not a mere amendment, thus it is a main contract.

The contract covers all Property business of the ceding companies, providing excess liability coverage on a portfolio basis. Because it applies to the entire portfolio of Property policies, it functions as an obligatory treaty rather than a facultative one.

The coverage is structured with a fixed retention and then the reinsurer assumes a percentage of loss above that retention, with explicit limit caps per layer. This layer‑based “excess” structure is characteristic of non‑proportional (excess‑of‑loss) reinsurance.

The business covered is Property insurance, which falls under Non‑Life insurance.

Therefore:
- Reinsurance agreement: Yes.
- Main contract: Yes.
- Obligatory treaty: Yes.
- Non‑proportional (excess‑of‑loss) structure.
- Insurance type: Non‑Life.
- Class of business: Property.",True,True,True,non-proportional,Non-Life,Property
2004-1273813-0001104659-04-023475-a04-8821_1ex10d16.htm,"The document is a **Commutation and Release Agreement** that refers to an existing **Reinsurance Agreement** and a **Facultative Certificate** between Westchester Fire Insurance Company (the ceding insurer) and Assured Guaranty Re Overseas Ltd. (the reinsurer).  
- It explicitly states that the parties intend to “settle and commute all of their respective past, present and future… obligations … under the Reinsurance Agreement.”  
- According to the classification rules, any document that settles, commutes, or otherwise modifies an existing reinsurance contract is treated as a reinsurance agreement (ancillary).  
- The agreement does not contain the original terms of the reinsurance contract itself; it is an ancillary commutation of the underlying facultative reinsurance. Hence it is **not** a main contract.  
- The underlying reinsurance is a **facultative** arrangement (policy‑by‑policy), which is a non‑obligatory form of reinsurance.  
- The Facultative Certificate attached to the agreement specifies a **Quota Share** (75 % quota share) arrangement, which is a **proportional** reinsurance structure.  
- Westchester Fire Insurance Company writes fire/property cover; the reinsured risk concerns residual values of leased vehicles, which falls under **Non‑Life** insurance and the **Property** class of business.  

Thus:
- The document is a reinsurance‑related agreement.  
- It is ancillary, not a primary contract.  
- The underlying reinsurance is non‑obligatory.  
- The contract is proportional.  
- The insurance type is Non‑Life.  
- The class of business is Property.",True,False,False,proportional,Non-Life,Property
2004-875159-0000930413-04-001132-c31036_ex10-37.htm,"The document is titled **“Letter of Credit Facility and Reimbursement Agreement.”** It sets out a credit facility, the issuance of letters of credit, fees, default interest, and various covenants related to the financing of the Account Party’s underwriting activities at Lloyd’s. Although the letters of credit are intended to support insurance underwriting and mention “NAC Reinsurance,” the agreement itself does not transfer insurance or reinsurance risk, nor does it contain typical reinsurance language such as quota share, excess‑of‑loss, or any reference to the ceding and assuming of insurance liabilities. Instead, it functions as a borrowing/guarantee arrangement between the Account Party, the Guarantors, the Lenders, and the Agent/Arranger. Consequently, the document does not meet any of the listed criteria for a reinsurance agreement (e.g., reinsurance treaty, retrocession, loss portfolio transfer, etc.). Therefore it should be classified as **not a reinsurance agreement**.",False,,,,,
2004-59558-0001193125-04-134185-dex10s.htm,"The document is a credit agreement and a letter‑of‑credit/reimbursement facility between Lincoln National Corporation and a syndicate of banks. It governs commitments, issuance of letters of credit, collateral, fees, events of default, and related procedural matters. There is no transfer of insurance or reinsurance risk, no reinsurance or retrocession, and no reference to insurance coverage types. Consequently, this is not a reinsurance contract but a banking credit facility.",False,,,,,
2004-1179755-0001125282-04-003770-b400219ex10_1.htm,"The document is a Credit Agreement for a revolving loan facility and letters of credit issued by a bank to a corporate borrower (Endurance Specialty Holdings Ltd.). It describes borrowing terms, interest rates, commitments, and collateral arrangements. There is no transfer of insurance risk, no reinsurance, retrocession, loss portfolio transfer, or any of the other types of agreements listed as reinsurance agreements. Therefore it is not a reinsurance contract.",False,,,,,
2004-1029786-0001193125-04-134514-dex101.htm,"The document is a “364‑Day Credit Agreement” establishing a revolving credit facility for Nationwide Mutual Insurance Company, Nationwide Life Insurance Company and Nationwide Financial Services, Inc., together with a syndicate of banks as lenders. The text defines loan terms, interest rates, covenants, representations, and default provisions typical of a loan/credit agreement. It does not transfer insurance risk, nor does it contain any of the characteristics of a reinsurance, retrocession, or related ancillary agreement. Consequently, it is not a reinsurance contract, nor does it modify an existing reinsurance arrangement.",False,,,,,
